,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,key
10,-388.1551865274541,58.74332896157707,1.374702991530483,19.477255837214283,-1.2686293756186384,-13.596339466379247,-16.40791351767609,-7.24479417347832,-16.47171000371586,-0.8596965223347379,-0.3080462000606506,-11.614674296190753,0.020208980961653748,71.27341354414246,130.35530221031254,50.570946258409485,31.318961946976575,21.10960485462984,15.826402624114289,22.519476329987192,15.446467589838528,11.855523981141566,9.864220819389125,10.020660095145137,10.110390514673844,0.007563356651997374,3.559822772760962,17.51676131600396,-4.717511215297395,2.5889864518457517,0.46414770542538775,-2.0439582452489327,3.3362470543831657,-0.6467663136890451,-0.2647289038604993,-0.5177709796971369,-0.5879092851649486,1.6617268718715859,-0.00020581067332790958,26.08978683717567,31.43098610428515,23.336576288083116,14.97617020931155,11.443120995597306,10.003208167516771,5.700747879144717,5.888631660513923,7.227459354543119,7.608370050801983,6.278779147389779,6.080576225213684,0.0031466769850402527,-1.5308748102534584,0.3445531150317386,0.6118375335113029,0.8674431238045583,0.18080376336931056,-0.2339205760923815,0.1665869153920594,0.5460109196037258,0.462270753705898,0.49942542501165077,0.4522706098816451,0.06089631141615802,-0.00021891649264623136,18.301744607665533,27.96026327612616,29.330410558747147,15.579629507202005,12.925157215564427,13.104107335484352,6.790021373215055,5.40698033456495,8.166622721522785,9.415377278351166,7.733434577242522,8.485695307950273,0.0020475864305609806,0,Musica.wav
11,-416.4337649368332,161.77841587829553,21.571229174532764,2.8826857596859754,-12.636948286856391,-22.589479810803155,3.7982702761795295,-13.560124185379358,-22.22263866559973,0.10709928398692359,12.864347280367337,-6.639834160875516,0.020474369201110676,85.00036812656046,13.061774407375987,34.31354363926733,20.482943048928096,31.47589826972835,29.22970316102546,17.967295858586382,12.568089778325689,8.570819987959226,8.948592331019947,7.087050565454935,9.230704491202058,0.0113629410913686,-3.1453268946444535,1.7516308186111,-4.614354404538286,0.16106244735898537,2.218835732343265,4.201003971123001,1.9711585829298166,-0.08531247389779016,0.12046189457830986,1.3828497601861058,0.6748734136779834,-0.050848218204465154,-0.00041413120925426483,35.10248835197086,13.58331672082696,16.76443813024289,12.319203804295903,12.717365260300564,8.992404409976638,11.28942320689663,10.127207897749338,5.8375558255543,7.618903845416331,5.086851868009745,6.001069702394417,0.004741437954244812,-3.146295413407821,-3.181757953998493,0.08165505146901124,1.0098109489930125,0.6903028365966737,1.4065714151049187,-0.42830893762704886,-0.3229639080963914,1.4817634366880221,0.6558900003961899,-0.32821794040034064,0.13308402095122934,-0.00012509075791708061,20.799788409000577,13.549469455731096,13.80407338472649,9.930688265155087,10.592770970596911,7.92988216718786,9.585110074926831,9.889164834903507,6.621895391803256,7.984682249213412,5.792283283594483,7.145046068148659,0.0032184574293097827,1,Musica.wav
12,-387.81117595751516,134.20078016482938,38.59047271980983,-6.144969051119102,2.175667684673763,-24.574688753401027,-1.5294622950419006,6.025764126663347,-25.955385330651424,-8.552264583348636,-9.790974539642484,-10.026440798203044,0.020493812943724068,48.029569122674815,57.464487878123464,37.77618583229376,22.203898072657147,16.965752917026578,13.314596782482814,11.743536807829534,8.776667886590031,16.71178243840294,6.799113563784464,11.95001496240978,8.068273007320034,0.009312385285849985,-8.047518063470415,5.314014928298485,6.203728673954349,-4.244958590375903,-3.8285488230953306,0.44353678900346055,2.0806526504841822,0.9451354607047779,2.649986097335312,-0.31603875007885396,2.325397120163168,-2.0290080845096687,-0.001066804863512516,27.844004774909187,41.75538364759147,18.487978299782817,14.860890636229504,9.214927440246564,11.183192519248934,8.35245718253153,6.92249228261102,7.685604168789045,5.295789281409465,5.897935326992115,3.7808393535402183,0.004799808856569465,-9.020203582386014,-12.109883887491332,0.38977145389463963,4.313722603163768,1.0462749727369092,-1.5020940673627348,-0.6130790741000351,1.8766741028638014,1.279096578804199,0.15680042918657783,-0.656336040058962,-0.5047914250984286,-0.0009639886104398303,24.5226293982823,27.905449898658734,18.03911776755623,6.328304554397701,12.31319597682622,14.293972746094319,9.699562991071605,7.898329295027634,7.201774155264277,5.686491987911964,7.010969284383049,6.56042368139642,0.002107104334674448,2,Musica.wav
13,-340.99577421430496,79.28117424880121,-1.9283933637459068,38.7833546797163,25.559026969012177,-10.68850189847987,-3.9290531474797468,-18.992296578106675,-19.747166106832548,-6.105857575282361,-11.1257245446806,-9.450389168056402,0.02010346114790688,49.252598164256185,29.08206568289304,27.939636255529226,25.685665734954423,18.543145795093242,18.97548145163091,9.193205766518336,4.583752536360644,10.735141485346192,4.852556117976954,3.662796541969332,7.3850753980222645,0.00951538518164383,-6.779003506021457,-3.1115029402238505,-1.7468869705593681,1.7856041645586473,-0.7806318637205073,1.0082042659625159,0.3502404186005283,0.48467584430261534,2.7848773928557264,0.30806762741370686,0.554176918818431,-1.6475234733220738,-0.0009100446900860829,24.090118632959594,17.452758526713236,19.399499203164723,13.127974449825208,11.850860782479955,12.189243549076581,5.751943837990025,4.712231598672544,4.7440294391217455,4.054453270593989,3.640969354903241,6.141176913704034,0.004584803217232876,-6.105924315916707,-5.995291272396448,-1.3396154555813085,0.13000514420915507,0.6349980403767838,-0.7156386095465179,-0.32342488616215165,1.011323144164611,1.0866640109129175,0.3880741264113716,-0.2606115529476007,-1.0637837428122314,-0.0008655317593365908,13.223678971234625,11.759497918581998,17.54123416464569,9.33050191738533,10.909454109650907,9.866426314621924,6.060685207556992,5.501849355308305,4.922249443735354,4.967499915600752,5.778482798666602,5.925513870674534,0.0018356057211459946,3,Musica.wav
14,-411.73164061623476,172.14971989531995,24.55207414068362,-16.88352391792336,-18.66102666730903,-25.67193910846409,-6.177516263115475,-2.4008832548083037,-16.45880238758426,-13.579606666265873,-0.05295892296082805,-6.046164459667883,0.03083687762801464,93.5015667921209,50.952009475828234,38.78409727199845,18.126550055473114,10.033154205121386,18.972877732595094,6.225295505766098,9.440752563640919,6.351484434088242,8.044185314610926,6.918015437238391,6.658345451496989,0.0171747658259763,-0.44340195577201297,12.663930134743003,-1.7209595056038491,1.1140205479014993,-0.5399078788962087,2.402929420937888,1.9770128757307024,-0.3258469598913243,0.43634316999746997,-0.6876110559272992,0.6640581087695637,1.2404597000000248,-0.00012372022805114588,56.252995679057,38.59886886237743,23.612408261595803,13.952865027445146,10.179753777151577,9.575509150397965,6.0147346760332825,9.012098382442394,5.8638667347847475,6.814788904150564,6.700495538453895,4.476495405583146,0.008955229224789052,-15.747964238267999,-12.992133768445312,3.1616811334278725,3.0438733679534624,3.567626291652499,2.661106834106201,-0.45780445193544755,-0.6388288858934862,0.721471524486255,1.8786113882973128,1.8190460184114323,0.12480102388808928,-0.0017572869970039887,22.618552080888055,30.755666268611265,19.03927410138253,15.121048123230258,8.980362244630982,8.743370851928983,6.508905671338578,12.436418085206212,7.356517498877543,6.310195379543157,7.496714801168173,5.362004129384281,0.0030508642695904514,4,Musica.wav
15,-310.8033827816354,128.81889375072217,-21.04389931903662,13.621700119420414,-15.108209162519062,-30.831907085333132,-4.587083428083334,-19.68990539491501,-17.469669613309566,-2.424929299898742,9.497394257660694,8.692533557388483,0.03364830206219967,82.82580642286884,37.311210343546094,49.220895325845916,12.862970763392429,25.73871423095049,12.145141607078155,26.081785092948667,8.14616302584039,7.037864500451447,8.440482362088419,11.062044329552053,10.561698908719123,0.015833428562009925,-9.420630328500545,-8.891001961506163,4.992746908927649,3.0755261295150818,4.944332598761695,1.4001854829775802,-3.9443610081148925,-1.041969310184544,1.2542729698378956,1.8720879722168229,0.7164896990507211,-2.1357409982750784,-0.0023739218401412168,43.32022421198514,11.698772351892275,21.779073197270243,4.4633510892887065,6.258389347075934,6.1258669992335255,9.101847925852274,4.108079129275256,4.4732693356957105,6.572847536469708,7.14506152910224,3.666509215609295,0.005918024716584234,-13.65234468461445,-3.64326691903578,4.748595265161248,-0.8846462267373382,0.6155699778607182,1.261348553465189,-1.2785708884104336,0.24763304364288868,1.0126149984775856,1.20083827310929,0.4482988381875959,-1.008525947130621,-0.0006378164345567876,19.513490064486312,12.870618087942447,9.5063028911016,7.000619390562994,6.210077090722082,5.669331106884798,6.89343654313834,4.112486690071168,5.365986106938282,6.426108291525441,5.493529905848886,3.9125229011828004,0.004131537168931232,5,Musica.wav
16,-435.3876785369645,-45.21389289258021,57.48846897699524,21.270662621463675,-0.024932932397721586,-7.14089139371179,-33.8171853660439,-3.2884957824950645,-18.12493590959536,-5.30920254235645,-7.666195567580461,-11.25603171588098,0.012559176564378582,97.63934727113269,85.8679222198332,39.56543012199447,42.68476091930912,19.314177865350523,18.572729946545554,10.656597626800385,13.691107976052177,9.018387016916062,7.027093264214674,9.08070779576942,6.907418707583464,0.00567635690710864,3.093277384212079,1.6422540359661986,-1.787627030531214,1.3051928256876992,0.19980502573762193,-0.2074571364403899,0.51605333300935,0.5017691554277509,0.9725120593603546,0.3972291979700934,0.27771055383068255,0.5900420505481815,-0.00013366568071598357,43.367118347487185,31.484241251761215,24.583812999954503,17.313181676420832,10.365736520760594,8.426526201655552,6.832496032841113,6.875874179958909,6.866563720251508,5.557697966904931,5.857746042667168,6.070971153460292,0.0024525271246416433,1.0078202196481785,1.177480294705421,-1.0948224947546759,0.1452808084533491,0.16722682409081313,0.011934562402588696,0.21845104533024134,-0.09986711919619133,0.2657936404059241,0.43252587433476414,-0.009568383511772402,0.49745114698912535,-1.7149196494193303e-05,34.05343100297113,21.261982735972133,29.774702474519746,16.783974948756182,13.726995375586592,10.3176337788921,8.606127488133394,7.658515600514305,9.362225308281662,7.8597439286854005,6.903895865586532,8.676236690205288,0.0020058226157104193,6,Musica.wav
17,-326.57690678136504,89.23194418216944,-3.1236312253697354,24.122591146946778,-8.741041613819782,-15.7863042710235,-4.329503694148932,-26.304336706994043,-21.557029268431414,4.98983862920777,6.85689333693121,-3.3037723580942426,0.022437920910306275,79.35233422439863,58.60639495054116,37.168865575885405,15.055358874495253,6.537400897910247,16.52963835984478,10.783038460668843,17.494887047862676,13.949424869875262,10.837862144821456,5.231644921045887,8.152308858648283,0.013942267577686835,-2.4264363745056072,8.862307744277231,-2.4859901850299866,2.728416771602663,1.161262282114556,-0.5611939736433496,1.3402232069372062,-1.030169780529015,0.08893846098567194,-1.1411518303983323,1.1135839163053767,0.525263227817702,-0.0001195669419279224,31.78616386255427,22.648713709820953,16.565000621092704,8.359480043323227,5.161390658520444,6.77673004807593,6.09758557067435,7.8411362532983935,6.869796991657309,4.480345816469748,3.5902581201850174,4.398788231240728,0.005164522780260422,-0.767433614531604,0.9062837102263906,0.4662318820934912,0.9454086972453344,0.714051313689494,0.3521071927864804,0.5294405321595289,0.6455294364998502,0.5461195537834277,-0.07950285903390143,-0.11861650112555407,-0.16517317959423547,-2.675661299791601e-05,26.432551986233047,23.71648327195884,14.50230844185591,9.845968822085222,6.000314267222378,4.645028013528251,6.147471004423795,6.063605802384252,5.9847982106530235,3.9098137562472974,3.832589363697823,5.001622361736738,0.0029206199412756297,7,Musica.wav
18,-307.50247650100226,82.49943231839349,-27.1656231868333,63.83351859632207,6.25109331553801,-51.29645461036427,-2.3570249864325548,-23.353422226314706,-17.384306973802644,-2.9069441084327217,-11.244232102061579,2.8685887494327744,0.026771407419194777,77.30480862215056,21.14075855658574,24.356124175484556,16.686700241700464,9.579243350770613,11.256008206023242,4.425951551616758,8.383015800712903,4.814230291810836,16.245963540973737,5.197153410902953,6.214487611114036,0.011053485855012347,-14.26893958355846,0.8584496882438166,1.2847324306368202,2.433960604415575,1.2234047015211778,1.9247008467152127,0.5573001350499355,2.0708654865918223,0.3335020319808942,-3.8478663685287198,-0.5073259887869745,-0.8144018698802075,-0.001039648089896549,39.659602308041165,13.615277933088985,13.519005894146751,8.202519753394492,5.688404786460693,6.3307730633877,3.5152766203337804,4.216288623404021,2.898430492596978,2.920160424127577,3.270954462976423,3.3067963985613673,0.005643680873060882,-10.86081535186122,1.5565553686933526,0.8317253327312979,-0.7479472147183429,-2.035108711477722,1.0711081044271844,0.3487787662913116,0.28044537031186445,0.1665103388225388,0.17952711103883665,0.47654921317751936,-0.08341558879383655,-0.0010921739041805268,18.347126731428038,8.186128035350926,11.145083097413472,8.80239002094219,5.136187611916513,5.768740049348836,4.29110142436758,4.713477728582653,2.9700218831193412,2.9009181088559486,2.792122102241546,3.435894361181322,0.002385295165375872,8,Musica.wav
19,-328.4806481966076,90.31270216816786,11.389182951272986,15.633964707110886,-0.4695355137261676,-25.591796328930275,2.647041191473505,-13.288748419446586,-12.233675900980446,9.6405169183524,-1.3860936230069918,-4.279776993978347,0.014453932138470313,43.10518374410704,52.396591494236546,34.187634614462254,17.750477608749865,15.303533537402833,10.869163896515712,13.445348017596832,16.907140568915413,5.221882947280598,9.73487728950203,7.6980740771363,4.027020044742384,0.005324488095853989,3.7487639103282504,-10.70297106756618,3.6808759129464805,-3.9695238716916648,-0.4382969938217951,1.5508999982588327,-1.587000715888337,3.1704069085832374,1.2825383018091228,-1.0033849319766972,-0.44378959143672797,-0.9632919498565502,-0.000753087584267963,37.77683218916383,18.001307991802385,16.064505953862405,10.870413596658176,10.112926863240618,8.111937384078681,7.158282619271299,7.129442823557193,3.881028707488724,6.275545256936542,4.921427613208243,3.344552471784349,0.002345742045036327,-11.565145117128912,-1.7777185957587576,1.965484868292498,2.094962970942754,1.8333484950240035,2.3181731716499416,1.3121579241353012,2.6055328553097654,0.07055174223258591,-1.125207519726489,-0.29485259003668424,-0.21190686203810177,-0.0002922003623098135,26.051705186832475,18.898718623815185,12.237615320125332,6.772391439469068,6.818365332566175,8.104850920397867,5.268837324548969,4.4551318213294735,5.134525888887964,7.347496375515802,5.457565298380824,5.221586404811804,0.0018150278922766337,9,Musica.wav
