,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,key
10,-402.638373055069,124.87040255785197,8.969528295146254,16.212799246432127,27.026725675777946,-8.316256672166947,-8.830816380682617,-18.768891640684373,-15.899275932094946,1.1594991998812443,-16.10769718720603,-7.294885432892875,0.01690159010468051,56.65848464995094,32.65193755091978,37.782863072244254,38.52087954840018,27.21532588788032,14.740941685253413,15.168853380652743,9.966834876319801,10.983732123224593,7.5630830977364285,8.756331006657527,9.685627374519461,0.007311901780643978,-6.569626093029959,6.17773812516249,-0.7174431603760671,-4.797839719823766,-2.709835276591411,0.9571419086247054,3.3553906994083964,0.9178407454761245,-0.0924768881692728,0.385400891353919,0.1124397152501429,1.6217897953623839,-0.0006461453313628833,28.391054798590044,14.12035400688987,19.91185482493828,10.49291037709645,9.53941670151642,8.65517590438197,7.582061780978543,5.387790690176659,6.587088202906819,4.219318996779728,5.608732736168604,6.197070705891985,0.003026807256109407,-7.894005803709547,-4.688542025133164,3.425222421051174,-1.1082279763627916,-0.21862657837084779,1.1591119488653885,-0.6972617398524774,1.1674587737007356,1.505255435923294,0.16488925315523728,0.6312408879910036,-0.11914017356108023,-0.0003622214842055525,18.430349568909655,11.21625576182893,10.722016591766781,7.711259164431717,7.724104679522595,7.357350566145532,7.91635991034863,6.019478269665096,6.1529331851532385,3.365228073343967,5.622726480610671,7.119029705249153,0.001964451518623459,0,Calle.wav
11,-428.46174951338855,184.90271454395443,-4.9305659496994885,15.336583277860019,-5.918272671498426,-17.460566202391227,6.574399719902291,-2.471837491500811,-22.376711945453074,5.196294762494225,-2.792073405611729,4.39153809953421,0.01964514994372924,95.0668178940837,10.332984255025389,39.05665932371916,18.613013017484207,27.431253729889008,29.57275743445623,11.087322498385161,11.375901232195242,5.244298764142548,8.929076187014791,3.9479100339966235,11.991478075273152,0.009484935914266496,-7.21818030327576,0.20744401109254998,-0.20583900079138623,3.1602229812544884,4.076334757347953,4.97391533966863,1.7668616994449715,-1.2931029878962335,0.17315163968513758,-1.0074833648271524,-0.2600040697442165,-1.0523721393185608,-0.0004349832223462207,39.42472564056022,9.005106499642903,18.195764252059544,9.16210936891486,8.40136341095466,6.01049346142695,7.912338865581089,7.783571582420189,5.269861909250246,5.172936490826482,3.1442288885888074,6.3551173727003984,0.003933768908538339,-6.561166232216097,-1.490855609348789,3.325284614794359,0.29179130828779354,1.4477443571145003,0.4731652511104742,-1.2385984067865314,0.6903818938139588,-0.5784551345791882,-0.9636688814203119,-0.134465791854523,0.03564602764684165,-0.0002810281629745777,16.670861250704885,8.742399761242321,6.656149974028721,9.334083164675597,3.8854183679679997,4.884111543473604,8.174615637990943,7.966011513738295,6.203087188214253,4.232781215431403,3.635942305827692,5.493158098817265,0.002038733391080831,1,Calle.wav
12,-420.95129403571735,144.74189674402535,28.03032847615627,7.447832027441199,12.946529093035663,-14.00840206135828,14.245378413353807,-2.6615965849440384,-22.71489965538379,-0.7611047011626476,-24.300297697634516,-7.288333853387775,0.021804050037947793,82.7678975432096,72.56030066802589,23.878146021858043,24.428535353249604,19.012207307370566,15.66773523900117,17.242416097226954,13.868272429131498,18.06472843290415,4.651784863816626,9.415501761087398,5.432467969793504,0.009722405862739869,-14.699382104839101,19.91248048234639,-0.1526633268710136,-4.501127514373819,0.4373553486855984,3.566964143818161,2.3424331014407143,0.6077462347685131,3.1836071675459654,0.3373154198182634,0.2633003365175671,-1.7247962163632478,-0.00017697766253894025,31.29810915257096,34.035821555290056,14.898333417301561,11.676115469017603,13.049409064350677,14.707734562601635,7.925718009762503,12.180784772507808,7.784468269811511,3.620050580329448,6.0032183380007424,3.7868793936029848,0.005460929643413175,-9.137162927520308,-11.139586777695817,-0.6851439078163022,1.7597757923702595,-1.0483090834307904,-2.56601220527701,-0.2899026397305226,3.7864375089247515,2.640081241549128,-0.16264222989380056,-0.3539695665809184,1.2773413183795743,-0.0011718925554305315,16.691469725163397,17.869567374565996,13.094483895860158,7.662022835658073,11.404877270917932,12.614731425078494,6.250892624937127,10.309739021097563,6.154636272559044,3.395153387553045,4.983475611556628,3.370637140870905,0.0020132784012383445,2,Calle.wav
13,-400.8572385428592,109.6027515402689,5.236668796240889,56.12578122640149,35.999798987761274,-19.519741991324683,-8.316089012462706,-8.751137023885098,-19.776618313145914,-0.5125674854449368,-17.78790123851011,-12.939565804350472,0.020517877341868978,59.18141755855675,21.885072487075178,38.469245855669804,45.67197584540335,19.110665614973673,24.53841238601556,4.585627882838157,7.8278843372532965,13.640386964874944,8.916276264567484,8.745851854462067,7.046327971576251,0.007814487237534936,-9.450375777756248,-1.5927734725151907,0.9759078902863862,9.188413262143026,-0.6974263316131467,-0.3353067933902016,1.451409838163491,1.085178056437777,3.0524976286222025,0.23998111459728347,0.5441202695789762,1.091331337755165,-0.0008101639845831828,28.10270048710699,14.71690441266457,20.95673093985509,15.886312195007436,11.887372596441466,13.844129769833833,3.9383416763510493,4.383617699353862,6.07421759186454,5.821938452537261,8.460305269853553,4.635319196426988,0.00374068285632952,-9.543198422523943,-4.218117235489986,2.7611366488395097,-0.9603189983939029,-0.06446874062658452,1.6499543701975186,-0.299374185337424,1.171052463155829,0.5496530466359071,-0.5827257997872459,2.204549596956683,0.23146661237923066,-0.0006239934358745813,13.50629875333456,12.98604382513453,10.803328255542683,14.18483799834264,12.268761193548666,8.84038627222318,5.105339769125708,5.478333780815801,7.07565647998429,4.584462573076232,8.464226782390254,5.003867731166067,0.001630894049074568,3,Calle.wav
14,-373.98764425000286,185.9447334613681,-15.91415270350786,-1.5773007467055171,-8.457212649498121,-22.75078010519989,-4.426383131074158,14.916947763766299,-21.07640283794088,-11.625007676313015,-11.271115199078073,-2.615349834580696,0.03161827878405651,77.56136332859938,30.80580407794152,30.078972463751132,24.94060411089999,25.93039632357712,35.7877915055921,11.585060273134541,9.452238567066914,5.703377896246302,7.229284227482315,6.867178291249811,7.481844151202053,0.01576276203410465,-1.122119657971325,4.542742774484631,-3.229597318539759,1.1274179468736845,2.855998365816777,4.106789334676103,1.716255244921219,-1.1912088029458292,0.7207461028198987,-0.6841810213151464,0.22444987422339593,-0.28951688495129174,-0.0007419121850814138,46.38178883849467,22.749572226369153,17.101518532325006,15.272145405707082,9.22049967422787,13.933644920149673,8.234858195141298,4.390525804230474,3.5115688716840148,4.577380605579382,5.123290230403303,4.630025643646501,0.006758481686924634,-13.317952089161976,-7.644616790215669,3.0941848596078625,-2.663261991872214,1.7696754063629652,4.098582015382719,-1.4404333953430255,-0.22466580044350545,0.6650033166250786,0.32140618421246,0.3094517661184945,-0.7443058970735414,-0.0011759896834309285,23.57236760784144,14.87795076471986,11.079218614028695,11.920544999577181,6.204296474425225,11.173028209067215,5.545352189870244,5.86992529421599,3.8229276895418076,4.802609169002626,6.236286690910944,4.701076518073208,0.0027364499286242887,4,Calle.wav
15,-290.2895239665365,156.1119508579625,-57.19742806067299,19.809216896459084,-16.24392373373394,-19.9922770404697,-4.011786188564222,10.90738928316929,-20.728866875969665,7.003639903761791,2.2111310373113913,5.064227004870071,0.03442911220093568,59.00884994032055,25.3186966118177,29.750626173759546,18.62747824414431,24.367927300946963,12.640275790328465,23.440192102234125,5.394971516464586,2.830280466756711,9.1268118450223,13.816905132369405,14.266016021028756,0.016529904184712244,-1.003309382083452,-5.093723505157014,-0.25502299950355833,-0.8836739374007442,3.3319005594768294,2.990130539236266,-2.0327843616645795,0.8211226636043332,0.06249265554594986,0.9740598434883052,-0.6658832881427982,-2.3013339566327136,-0.002028067729302815,29.893111591073684,7.768807314345227,15.39790460740066,13.786866855099397,7.106471325374795,6.073068031888924,8.694074257411277,4.47823501410072,2.717906395834749,6.719923918673726,7.069721710351489,3.4148586035045785,0.00557000722434354,-7.247927697323742,-1.9775417872000192,1.8984783477718457,-2.1750457918496,-0.2575534422604851,-0.0223658153533409,-0.6070527477690467,0.8293415999819934,0.543507990605054,0.8178780952631265,-0.4424871905119981,0.2592073575188231,-0.0005353894801093981,12.760424808163854,8.611069930737674,9.853892548792016,10.228382359870963,5.9298820428891394,6.875575666122161,6.9698346089161225,5.2601601246416365,3.5874743348646705,6.423723275989881,6.838666687871506,3.628376089558423,0.003468708719753539,5,Calle.wav
16,-370.49237559458925,40.780742782508895,20.843144187324874,34.49309891772348,22.56993982084761,-11.96659650683195,-27.210742590447012,5.543221672498151,-14.339440500970856,2.1145638503833073,-8.342138685601386,-9.874162676224273,0.020030965519254096,87.53577341509698,65.69681053413844,54.44844789149886,62.076484089459335,10.78824173990579,38.43489286291946,10.248254415164423,20.530096087113222,10.367778310177677,11.318199444242296,8.972235417417723,8.690576507373843,0.01041335227909868,-3.7534098612107414,8.693465353010671,-4.004099730301888,3.8507215939543276,-0.5267235414351518,-2.6785004086056663,1.9699534387629556,-2.319081891513871,-1.332264528023362,-0.4802881825315038,-0.6000727599083703,-0.21574887798422313,-0.00044416137970983984,41.929085753387064,22.151586682260653,22.2624499029811,24.175486656015504,5.884232959404486,15.88198040903763,8.427026486116295,10.023324241419685,9.718543948033265,9.2407742269072,5.352136190808418,6.790869396500241,0.004855252176185461,-3.7152406380994876,-0.23869514599609637,-1.2650613592622926,-0.7228840757725179,-0.1106194181094912,-0.6005411417958777,0.41665314104868695,0.24565950717634852,0.46247418333896995,0.9504082959807977,0.48028977875536594,0.3703125971478712,-0.0005095866342474307,29.979803095054873,22.23261563533786,17.34461521189239,17.442343462824365,5.558786384300958,13.531959909592109,11.215043060205364,10.789835800300361,14.75624234855169,10.533704527316884,5.501202743295544,9.737435193056823,0.00327323267135538,6,Calle.wav
17,-361.00132031600793,93.14999951238538,7.425093494833266,-3.0101998700532726,2.8426789012746547,1.2564834415796238,-9.73379406462461,-2.6418856991677804,-18.53602188783258,10.319866697689493,2.117932201367312,-4.233814169160349,0.020554023628522242,84.79008358468849,93.05292062937193,65.45817976313378,31.456883837769837,7.285671263130939,25.305308591028496,10.303410908968726,23.61208526555641,11.453900348675864,8.697455514081925,3.4762295501617038,5.775713506252472,0.011087095750461047,-2.087097015302811,9.142011224051975,-4.423022753880303,1.8552035746654691,-0.1821114837570464,-1.4573441407525844,-0.1293541500724233,-1.0337953773411162,-0.3411962356375627,0.23541007045962212,0.1400590291366397,0.09975719914137801,-0.00028438916197046635,36.20521738239964,25.27406620660317,21.66023244434315,10.852060577973841,5.377086146306778,10.410194862741575,8.372243037976592,9.792321455460899,9.016429785955113,4.647955489353479,4.712871601063307,5.104160767162695,0.004309741164705274,-1.9590314924517997,-1.5046687138470844,-0.44751813027616005,0.4194731983827721,-0.19682838706025996,0.04879836943304318,0.06455515798487878,0.5482491009445425,0.09409078058640397,-0.3836788568539462,-0.20487188682648255,0.3175255578672545,-0.0003211495687106722,28.723636111378916,22.843770339037988,20.001179872058625,8.694044873915757,6.088912360587164,9.577527245545003,10.040806283586667,8.011081575208784,12.337634546264898,5.159400020919217,7.4085299290968205,6.89507207858989,0.003077794516259897,7,Calle.wav
18,-405.47719519827183,133.6239483228247,-47.17770904670265,65.20085718560559,4.099365711600357,-49.01014704223406,-20.525984823040577,-13.939011623227122,-12.385696795603602,1.0746107139255443,-13.518019952429016,-9.01480593816625,0.01969231686477239,86.46063320732398,7.936143976197352,37.65695417150586,27.948178966232287,16.423185158985753,25.289805735327853,15.710934184724998,6.750561958332332,7.421386793043157,12.50676043576806,6.48637167089527,7.31863729554781,0.0075515765765856654,-12.454716893897812,-1.1163435725068522,4.087231784882643,-4.402077049655626,1.3138887386081612,6.315702584070229,1.101551594475257,1.3063573426189516,0.7812518179532973,-2.2284247235037085,-1.0649178458027069,-1.4144140428898542,-0.0011231745381585577,45.37719064864262,8.242440227387101,16.403918655826537,16.977845498851195,8.560210401927547,10.48989226086996,8.342241038766849,4.74930851450806,7.025631705425274,7.569411429302686,4.475296119655509,6.539804233540233,0.004078344052169677,-14.083173122191965,-3.0956388198801874,0.5989633976934613,-4.25227678126748,0.8349335455600901,2.6881700483297832,1.237043243271179,1.5803617101879932,1.279914981117221,2.1761819538831317,1.5012855048906948,0.6701388492312444,-0.0010561895789578557,19.2704705223338,8.209835197301707,12.698127268566548,13.491525578064675,7.6144572477320205,10.790149511737424,6.1410139547131095,5.525999768196927,7.21895917011933,7.8347746868886565,3.63080626233336,7.414347886673659,0.0020341156575708706,8,Calle.wav
19,-357.36269729498906,152.4053384274676,-40.158316982126856,43.22090727236149,4.117768671899242,-33.84090180272406,6.882070410533921,-8.311567820007399,-11.827445377209822,11.310319465846618,-1.663962141478628,-0.3534876823169731,0.019241299408559617,79.50161946041845,24.229314237830355,42.48238707013044,25.177995619474764,18.72200697857717,16.787166277107474,16.356723113485124,13.111438199823871,17.04887058317859,13.94407771115115,12.11461242364062,4.451623378563603,0.00788937166379865,0.09712222052393334,-0.7685196755478548,0.6266444132133054,2.0222511916458354,-0.30777504194263344,3.0254836006959827,-0.6603638473055842,0.527481561247948,2.4579837701098177,-1.0767216251192802,1.4147667369505763,0.2174879797510402,-0.0004662757273763418,59.00012411157012,15.817089341140504,24.048962707824405,11.469792879364977,12.410371386822206,14.419221193586017,9.616829729229503,7.978772501193148,9.560983983497879,10.543852694909564,8.323733502128098,4.937608533965882,0.0037960891421208393,-19.915313140081402,1.0565075485104904,3.1343027728154293,-1.0672272252620827,2.1155762346525075,4.595434302762907,2.249888715047231,1.002012198063133,-1.5692872621623393,-2.8536622253078225,-0.3977190310690268,-0.9279265096682315,-0.0006477634676478126,32.06215065952617,15.24087253535622,15.747211060123627,7.850620396849792,9.702372788425556,13.905608129410044,6.663157493895688,8.365580732084203,7.62034106776714,11.58227931583139,8.130684176737125,6.477291460177493,0.0015183012154167375,9,Calle.wav
